suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0000,control,text_only,pi05,tokens,0,False,,240,True,True,74,True,True,True,akita_black_bowl_1,True,plate_1,True,0.012,,,,,plane,,,f07199b0dd672c7b,df202040cff53bcb,6de1f363aa52df08,48,156.3,none,explicit
spatial,scene_0000,control,text_only,pi05,tokens,1,False,,240,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0025,,,,,plane,,,f07199b0dd672c7b,5dc3f3e456759f1b,eaa4bda801ed1629,48,149.7,none,explicit
spatial,scene_0000,control,text_only,pi05,tokens,2,False,,240,True,True,74,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0041,,,,,plane,,,f07199b0dd672c7b,d9bdb80e28b1fb5a,cd690a98b079ca70,48,154.0,none,explicit
spatial,scene_0000,control,text_only,pi05,tokens,3,False,,240,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0118,,,,,plane,,,f07199b0dd672c7b,99aba5a6cdc1e99f,86a4768237204067,48,153.2,none,explicit
spatial,scene_0000,control,text_only,pi05,tokens,4,False,,240,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0059,,,,,plane,,,f07199b0dd672c7b,55b31f74ed5035fe,8a5f7471e0e6cbe8,48,160.7,none,explicit
spatial,scene_0000,control,text_only,pi05,tokens,5,False,,240,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0077,,,,,plane,,,f07199b0dd672c7b,356d74cff2360062,d1c483e90b2c79ee,48,164.5,none,explicit
spatial,scene_0000,control,text_only,pi05,tokens,6,False,,240,True,True,77,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0093,,,,,plane,,,f07199b0dd672c7b,045a9a73f627dd49,de34660ec9ff9acd,48,160.2,none,explicit
spatial,scene_0000,control,text_only,pi05,tokens,7,False,,240,True,True,78,True,True,True,akita_black_bowl_1,True,plate_1,True,0.008,,,,,plane,,,f07199b0dd672c7b,8630ab76f1b08b00,9a60f2df3dcac974,48,160.6,none,explicit
spatial,scene_0000,control,text_only,pi05,tokens,8,False,,240,True,True,82,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0072,,,,,plane,,,f07199b0dd672c7b,17e734f4ab38d17a,d9dcc0655fc20708,48,158.8,none,explicit
spatial,scene_0000,control,text_only,pi05,tokens,9,False,,240,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0033,,,,,plane,,,f07199b0dd672c7b,825ef939aeb0fd19,425a2d347380336f,48,154.3,none,explicit
spatial,scene_0000,control,text_only,pi05,tokens,10,False,,240,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0114,,,,,plane,,,f07199b0dd672c7b,e136144ad887ad6e,3e8788a595be22f4,48,152.0,none,explicit
spatial,scene_0000,control,text_only,pi05,tokens,11,False,,240,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.013,,,,,plane,,,f07199b0dd672c7b,9a90a9f7a5af00d7,594134ccab1ad3eb,48,154.1,none,explicit
spatial,scene_0000,control,text_only,pi05,tokens,12,False,,240,True,True,78,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0071,,,,,plane,,,f07199b0dd672c7b,84fb09f4733e2683,f949e0875ff33a89,48,149.7,none,explicit
spatial,scene_0000,control,text_only,pi05,tokens,13,False,,240,True,True,78,True,True,True,akita_black_bowl_1,True,plate_1,True,0.008,,,,,plane,,,f07199b0dd672c7b,27680e128878aa35,fa767205ee9cc500,48,145.7,none,explicit
spatial,scene_0001,control,text_only,pi05,tokens,0,False,,240,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0082,,,,,plane,,,08a66c7918f503d9,15208c6776ec3405,97538bbf3047c471,48,141.6,none,explicit
spatial,scene_0001,control,text_only,pi05,tokens,1,False,,240,True,True,97,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0175,,,,,plane,,,08a66c7918f503d9,7b239f46135f3ae8,d1125f020ecf0be2,48,147.2,none,explicit
spatial,scene_0001,control,text_only,pi05,tokens,2,False,,240,True,True,103,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0199,,,,,plane,,,08a66c7918f503d9,607faa9ea953e47d,80ca8888da739587,48,145.6,none,explicit
spatial,scene_0001,control,text_only,pi05,tokens,3,False,,240,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0178,,,,,plane,,,08a66c7918f503d9,687a681e32d5bb53,602e032fc8883c1d,48,145.9,none,explicit
spatial,scene_0001,control,text_only,pi05,tokens,4,False,,240,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0142,,,,,plane,,,08a66c7918f503d9,0511d5f66bdf4d8e,7f5e41bc7f3e4260,48,153.0,none,explicit
spatial,scene_0001,control,text_only,pi05,tokens,5,False,,240,True,True,94,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0024,,,,,plane,,,08a66c7918f503d9,1c9b6aae1dc8c47b,720d58db0793a860,48,143.0,none,explicit
spatial,scene_0001,control,text_only,pi05,tokens,6,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0085,,,,,plane,,,08a66c7918f503d9,72b9de7ee4150c8e,b5cfe136605e375e,48,172.1,none,explicit
spatial,scene_0001,control,text_only,pi05,tokens,7,False,,240,True,True,86,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0099,,,,,plane,,,08a66c7918f503d9,23d4d6d07bcf75d5,c5e4d2d74d8eb73c,48,176.9,none,explicit
spatial,scene_0001,control,text_only,pi05,tokens,8,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.003,,,,,plane,,,08a66c7918f503d9,c298d6ae84e7b26c,193d39b6fa9114cd,48,175.9,none,explicit
spatial,scene_0001,control,text_only,pi05,tokens,9,False,,240,True,True,88,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0114,,,,,plane,,,08a66c7918f503d9,dd210566f925bd13,10f609461eaf9c38,48,177.4,none,explicit
spatial,scene_0001,control,text_only,pi05,tokens,10,False,,240,True,True,96,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0078,,,,,plane,,,08a66c7918f503d9,6916d0ef0e78afe9,e48526febf634c75,48,151.6,none,explicit
spatial,scene_0001,control,text_only,pi05,tokens,11,False,,240,True,True,93,True,True,True,akita_black_bowl_1,True,plate_1,True,0.015,,,,,plane,,,08a66c7918f503d9,7ac9e2488f2aec4c,d68ef1a9e57ce7b5,48,149.4,none,explicit
spatial,scene_0001,control,text_only,pi05,tokens,12,False,,240,True,True,103,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0079,,,,,plane,,,08a66c7918f503d9,fb5e4121d15411fe,f85ffd09d6eede13,48,146.2,none,explicit
spatial,scene_0001,control,text_only,pi05,tokens,13,False,,240,True,True,99,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0055,,,,,plane,,,08a66c7918f503d9,04cd743ea9876d26,73141f1757111d6e,48,150.7,none,explicit
spatial,scene_0002,control,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,True,0.0514,,,,,plane,,,92c3ce3e58d6fcd4,6e5381b5ead27415,66f03cdf5033f719,48,169.1,none,explicit
spatial,scene_0002,control,text_only,pi05,tokens,1,False,,240,True,True,163,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,True,0.0761,,,,,plane,,,92c3ce3e58d6fcd4,6fa17961e97bfcc0,bfa7d7dff57faa25,48,167.2,none,explicit
spatial,scene_0002,control,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0078,,,,,plane,,,92c3ce3e58d6fcd4,f68c1ba4b790afd8,57eb569b9a52d7d8,48,184.6,none,explicit
spatial,scene_0002,control,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0437,,,,,plane,,,92c3ce3e58d6fcd4,252b981888da57f6,c9d7869d5344cb7b,48,170.0,none,explicit
spatial,scene_0002,control,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,cookies_1,False,plate_1,True,0.0076,,,,,plane,,,92c3ce3e58d6fcd4,aa0ee383722232e3,bc27011655aa46fc,48,159.4,none,explicit
spatial,scene_0002,control,text_only,pi05,tokens,5,False,,240,True,True,185,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0187,,,,,plane,,,92c3ce3e58d6fcd4,528e81d509e7ec47,695ae0e53e9ec877,48,147.0,none,explicit
spatial,scene_0002,control,text_only,pi05,tokens,6,False,,240,True,True,171,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,True,0.0671,,,,,plane,,,92c3ce3e58d6fcd4,3b0d6bd863c0802f,7760a9816f1675fc,48,149.3,none,explicit
spatial,scene_0002,control,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,cookies_1,False,plate_1,True,0.0157,,,,,plane,,,92c3ce3e58d6fcd4,fdaee19dc5c00f9f,7c3c4eca9b17decf,48,138.4,none,explicit
spatial,scene_0002,control,text_only,pi05,tokens,8,False,,240,True,True,170,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,True,0.0777,,,,,plane,,,92c3ce3e58d6fcd4,c14f07e3cfedbdcb,b893af066b84977d,48,140.1,none,explicit
spatial,scene_0002,control,text_only,pi05,tokens,9,False,,240,True,True,228,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0087,,,,,plane,,,92c3ce3e58d6fcd4,8d53ce7a1d81aeed,e5934cc2c4df0ba4,48,141.3,none,explicit
spatial,scene_0002,control,text_only,pi05,tokens,10,False,,240,False,True,172,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,True,0.0768,,,,,plane,,,92c3ce3e58d6fcd4,80ff601c019185b2,4014bd9de35b815f,48,145.2,none,explicit
spatial,scene_0002,control,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0096,,,,,plane,,,92c3ce3e58d6fcd4,82a7322572bf7989,d378edcb15b24bba,48,148.2,none,explicit
spatial,scene_0002,control,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,cookies_1,False,plate_1,True,0.0047,,,,,plane,,,92c3ce3e58d6fcd4,6867e2debb39447f,a8a6b740139f37e2,48,153.8,none,explicit
spatial,scene_0002,control,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.2096,,,,,plane,,,92c3ce3e58d6fcd4,321f33645e81404c,5f66c186a853caf0,48,147.5,none,explicit
spatial,scene_0003,control,text_only,pi05,tokens,0,False,,240,True,True,98,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0137,,,,,plane,,,3266883a85de4ab2,293d9df83668105c,71e478932d7a0b88,48,150.8,none,explicit
spatial,scene_0003,control,text_only,pi05,tokens,1,False,,240,True,True,107,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0156,,,,,plane,,,3266883a85de4ab2,cb7133c7dc743f5d,1d351d9fe3dbdfef,48,150.7,none,explicit
spatial,scene_0003,control,text_only,pi05,tokens,2,False,,240,True,True,98,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0281,,,,,plane,,,3266883a85de4ab2,039b77066ac4306a,2fbfb598b7e907a4,48,148.0,none,explicit
spatial,scene_0003,control,text_only,pi05,tokens,3,False,,240,True,True,95,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0151,,,,,plane,,,3266883a85de4ab2,125ed33b78b0bd63,bc7da96b6b76cd8d,48,149.5,none,explicit
spatial,scene_0003,control,text_only,pi05,tokens,4,False,,240,True,True,99,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0127,,,,,plane,,,3266883a85de4ab2,c7820c78d517735a,afe2334afaf9aa91,48,200.9,none,explicit
spatial,scene_0003,control,text_only,pi05,tokens,5,False,,240,True,True,112,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0097,,,,,plane,,,3266883a85de4ab2,b2f8ac680bb57838,c75f9567b90d6786,48,162.2,none,explicit
spatial,scene_0003,control,text_only,pi05,tokens,6,False,,240,True,True,100,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0122,,,,,plane,,,3266883a85de4ab2,6b73ea3dbce58207,60446e24cf698df3,48,146.4,none,explicit
spatial,scene_0003,control,text_only,pi05,tokens,7,False,,240,True,True,106,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0158,,,,,plane,,,3266883a85de4ab2,22d114a8ebeee426,2d34821a8777afae,48,158.3,none,explicit
spatial,scene_0003,control,text_only,pi05,tokens,8,False,,240,True,True,104,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0184,,,,,plane,,,3266883a85de4ab2,6edbf99b1ec996fa,370f8b659c64fecb,48,157.1,none,explicit
spatial,scene_0003,control,text_only,pi05,tokens,9,False,,240,True,True,95,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0153,,,,,plane,,,3266883a85de4ab2,8a4a2b0fb01b3180,8010b592b84fbb86,48,168.0,none,explicit
spatial,scene_0003,control,text_only,pi05,tokens,10,False,,240,True,True,102,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0134,,,,,plane,,,3266883a85de4ab2,b6fd92e70dba99e1,5f75aa5c757d3282,48,152.1,none,explicit
spatial,scene_0003,control,text_only,pi05,tokens,11,False,,240,True,True,101,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0125,,,,,plane,,,3266883a85de4ab2,d16122802bc35912,eab0c99c322d852b,48,151.4,none,explicit
spatial,scene_0003,control,text_only,pi05,tokens,12,False,,240,True,True,102,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0138,,,,,plane,,,3266883a85de4ab2,211c997ccd683b4d,0326509e9ed450aa,48,149.2,none,explicit
spatial,scene_0003,control,text_only,pi05,tokens,13,False,,240,True,True,102,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0102,,,,,plane,,,3266883a85de4ab2,16e1df03f37ecfc9,ae890412b5f665a9,48,172.4,none,explicit
spatial,scene_0004,referential,text_only,pi05,tokens,0,False,,240,True,True,81,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0075,,,,,plane,,,ae82ae1fd0a4a35a,a8dbb33ea9a30766,3d4bcfa5c25beba3,48,191.3,none,explicit
spatial,scene_0004,referential,text_only,pi05,tokens,1,False,,240,True,True,76,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0068,,,,,plane,,,ae82ae1fd0a4a35a,cdb37b0626e62d34,81cf8067fbc44514,48,188.7,none,explicit
spatial,scene_0004,referential,text_only,pi05,tokens,2,False,,240,True,True,74,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0063,,,,,plane,,,ae82ae1fd0a4a35a,faecc7fac036c06a,5c1e7df4538a211b,48,192.0,none,explicit
spatial,scene_0004,referential,text_only,pi05,tokens,3,False,,240,True,True,82,True,True,True,akita_black_bowl_1,True,plate_1,True,0.011,,,,,plane,,,ae82ae1fd0a4a35a,71bcb97db2ae1534,de56d61988f7b5d9,48,184.6,none,explicit
spatial,scene_0004,referential,text_only,pi05,tokens,4,False,,240,True,True,82,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0135,,,,,plane,,,ae82ae1fd0a4a35a,1129275faf549a6e,f53292ecbc93c615,48,195.1,none,explicit
spatial,scene_0004,referential,text_only,pi05,tokens,5,False,,240,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0118,,,,,plane,,,ae82ae1fd0a4a35a,388b26023c75a062,afac966199fdf4f1,48,185.8,none,explicit
spatial,scene_0004,referential,text_only,pi05,tokens,6,False,,240,True,True,89,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0099,,,,,plane,,,ae82ae1fd0a4a35a,306f40c95c227259,af43447d83325a56,48,187.2,none,explicit
spatial,scene_0004,referential,text_only,pi05,tokens,7,False,,240,True,True,85,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0054,,,,,plane,,,ae82ae1fd0a4a35a,49bbd745ffa82316,4f9be8c9035904f5,48,184.9,none,explicit
spatial,scene_0004,referential,text_only,pi05,tokens,8,False,,240,True,True,81,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0089,,,,,plane,,,ae82ae1fd0a4a35a,0fc659d8c7f741ba,ee1b56deaa50bce7,48,163.4,none,explicit
spatial,scene_0004,referential,text_only,pi05,tokens,9,False,,240,True,True,78,True,True,True,akita_black_bowl_1,True,plate_1,True,0.003,,,,,plane,,,ae82ae1fd0a4a35a,11497b98ea8a3a20,cae06b6f51fa8aee,48,163.3,none,explicit
spatial,scene_0004,referential,text_only,pi05,tokens,10,False,,240,True,True,85,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0044,,,,,plane,,,ae82ae1fd0a4a35a,b3d8ce58b115fb31,c1d619fcc05aff36,48,162.1,none,explicit
spatial,scene_0004,referential,text_only,pi05,tokens,11,False,,240,True,True,88,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0065,,,,,plane,,,ae82ae1fd0a4a35a,f3a9918a20c52834,1f9bf61213c089b8,48,165.4,none,explicit
spatial,scene_0004,referential,text_only,pi05,tokens,12,False,,240,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0056,,,,,plane,,,ae82ae1fd0a4a35a,78b022b07d669922,1d2aba0323657914,48,148.3,none,explicit
spatial,scene_0004,referential,text_only,pi05,tokens,13,False,,240,True,True,83,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0071,,,,,plane,,,ae82ae1fd0a4a35a,3b2781f2579c239f,e2dfe489a2b7fc7e,48,139.6,none,explicit
spatial,scene_0005,referential,text_only,pi05,tokens,0,False,,240,False,True,85,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0428,,,,,plane,,,6caf6cebff970c05,259feafda87a6e70,120101c99a9bfe9d,48,148.2,none,explicit
spatial,scene_0005,referential,text_only,pi05,tokens,1,False,,240,True,True,85,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0084,,,,,plane,,,6caf6cebff970c05,da4c39d1a404f6a2,0766932b03212fe3,48,145.2,none,explicit
spatial,scene_0005,referential,text_only,pi05,tokens,2,False,,240,True,True,116,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0109,,,,,plane,,,6caf6cebff970c05,f38f3c6e66e62baf,61a5435f6d4d1465,48,149.7,none,explicit
spatial,scene_0005,referential,text_only,pi05,tokens,3,False,,240,True,True,86,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0156,,,,,plane,,,6caf6cebff970c05,d77133aea39f2a53,10e7371bddbd46ff,48,144.9,none,explicit
spatial,scene_0005,referential,text_only,pi05,tokens,4,False,,240,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0237,,,,,plane,,,6caf6cebff970c05,d052a6227e3975e5,c5586c8a2cf30bc1,48,142.6,none,explicit
spatial,scene_0005,referential,text_only,pi05,tokens,5,False,,240,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0198,,,,,plane,,,6caf6cebff970c05,c69b741626922764,0d0f00e944b8410f,48,144.6,none,explicit
spatial,scene_0005,referential,text_only,pi05,tokens,6,False,,240,True,True,124,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0072,,,,,plane,,,6caf6cebff970c05,31d66a21f350625b,00e31fa23a801a0e,48,145.7,none,explicit
spatial,scene_0005,referential,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1388,,,,,plane,,,6caf6cebff970c05,48238573d9c76061,09dcb1c03a95bd9c,48,149.5,none,explicit
spatial,scene_0005,referential,text_only,pi05,tokens,8,False,,240,False,False,121,True,True,True,akita_black_bowl_1,True,,False,0.1778,,,,,plane,,,6caf6cebff970c05,4296679d1a1d121c,1ec2faf7257575bd,48,150.5,none,explicit
spatial,scene_0005,referential,text_only,pi05,tokens,9,False,,240,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0038,,,,,plane,,,6caf6cebff970c05,5e2f35d7518070b8,89bf4e08b9059cac,48,152.9,none,explicit
spatial,scene_0005,referential,text_only,pi05,tokens,10,False,,240,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0118,,,,,plane,,,6caf6cebff970c05,3ff65c60dd1c5733,1b7c1493dfd537ca,48,148.3,none,explicit
spatial,scene_0005,referential,text_only,pi05,tokens,11,False,,240,False,True,84,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0787,,,,,plane,,,6caf6cebff970c05,2340a77107199efc,20597433c484c783,48,163.3,none,explicit
spatial,scene_0005,referential,text_only,pi05,tokens,12,False,,240,True,True,83,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0191,,,,,plane,,,6caf6cebff970c05,e6f8f2e535630e22,7df906d2669c69e1,48,162.9,none,explicit
spatial,scene_0005,referential,text_only,pi05,tokens,13,False,,240,True,True,95,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0149,,,,,plane,,,6caf6cebff970c05,47ae18b094ac032e,75835bc1e21ec8c7,48,159.6,none,explicit
spatial,scene_0006,referential,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0118,,,,,plane,,,142d7f6c44738d65,7f5090e3d52833b8,805e671d0aa883df,48,153.8,none,explicit
spatial,scene_0006,referential,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0123,,,,,plane,,,142d7f6c44738d65,bb7b3d1dfd8a58e0,373790159af5e08c,48,149.9,none,explicit
spatial,scene_0006,referential,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0102,,,,,plane,,,142d7f6c44738d65,fd33b22b2d28fd45,0b7a0c6f3c7784f2,48,152.2,none,explicit
spatial,scene_0006,referential,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0111,,,,,plane,,,142d7f6c44738d65,14b3894e027cf77d,11c5b0f1f14275a4,48,151.4,none,explicit
spatial,scene_0006,referential,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0115,,,,,plane,,,142d7f6c44738d65,7d416b7bcc7bb208,442334d59d018720,48,149.8,none,explicit
spatial,scene_0006,referential,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0113,,,,,plane,,,142d7f6c44738d65,62767f1544a4a682,93d0cc0e9e6f648a,48,152.8,none,explicit
spatial,scene_0006,referential,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0129,,,,,plane,,,142d7f6c44738d65,b3c2bc41f2582e77,e45748dc869f715f,48,155.4,none,explicit
spatial,scene_0006,referential,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0119,,,,,plane,,,142d7f6c44738d65,8f98579f4a7ab0f9,f7e4429e4594e562,48,143.6,none,explicit
spatial,scene_0006,referential,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0126,,,,,plane,,,142d7f6c44738d65,8a34784c52080c08,18f6eca899902d26,48,146.4,none,explicit
spatial,scene_0006,referential,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0123,,,,,plane,,,142d7f6c44738d65,768fab632501aeec,ca06c587accb8959,48,149.0,none,explicit
spatial,scene_0006,referential,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0127,,,,,plane,,,142d7f6c44738d65,1058e2e7f09f4e68,d684dfaadcd561df,48,156.1,none,explicit
spatial,scene_0006,referential,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0122,,,,,plane,,,142d7f6c44738d65,b75ce5579370959c,eb7cbd156dd6303c,48,148.1,none,explicit
spatial,scene_0006,referential,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.01,,,,,plane,,,142d7f6c44738d65,228262683df128eb,1e7d8c6b1d02e93d,48,152.7,none,explicit
spatial,scene_0006,referential,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0068,,,,,plane,,,142d7f6c44738d65,8a125fbb7963aa28,58a5d85c4e99c6be,48,153.0,none,explicit
spatial,scene_0007,referential,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0156,,,,,plane,,,39e2b6db965f7d61,a547fd22c8a30fb5,d66ec7cedaa4e012,48,152.2,none,explicit
spatial,scene_0007,referential,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0094,,,,,plane,,,39e2b6db965f7d61,b7d9952105003b79,61ad388597199793,48,154.9,none,explicit
spatial,scene_0007,referential,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0051,,,,,plane,,,39e2b6db965f7d61,50fd1f90e819c1fa,17c1a15529d55273,48,146.8,none,explicit
spatial,scene_0007,referential,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0693,,,,,plane,,,39e2b6db965f7d61,89ec4dc839b1140d,e6ed2ce87f82c4ee,48,150.5,none,explicit
spatial,scene_0007,referential,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0157,,,,,plane,,,39e2b6db965f7d61,ab6219e322171a32,864a4c650a58869b,48,148.3,none,explicit
spatial,scene_0007,referential,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,,False,0.1891,,,,,plane,,,39e2b6db965f7d61,ff7ad913aecae5e9,d2a968d7aedce17d,48,164.9,none,explicit
spatial,scene_0007,referential,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0199,,,,,plane,,,39e2b6db965f7d61,8f07a546db35f904,d45e39d949d3b7e7,48,168.1,none,explicit
spatial,scene_0007,referential,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0229,,,,,plane,,,39e2b6db965f7d61,82297ae31038d021,c0af43dd2dc47900,48,164.8,none,explicit
spatial,scene_0007,referential,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0105,,,,,plane,,,39e2b6db965f7d61,2ba2b211159b6369,3c91ba8a0bc1e806,48,154.6,none,explicit
spatial,scene_0007,referential,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0027,,,,,plane,,,39e2b6db965f7d61,a080f95656bfb56a,8d052195c1bf5c7f,48,155.8,none,explicit
spatial,scene_0007,referential,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0066,,,,,plane,,,39e2b6db965f7d61,aaa0187e952216bd,2b25e59d43ea5661,48,156.2,none,explicit
spatial,scene_0007,referential,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0183,,,,,plane,,,39e2b6db965f7d61,d6afeede112d6253,1feaf417c94e3e72,48,158.8,none,explicit
