suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
destination,scene_0000,destination,text_only,pi05,tokens,0,False,,320,True,True,95,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0207,,,,,plane,,,aff194086cdce225,c0f11a652b13a371,7ec36f65bafa7f2f,64,182.6,none,explicit
destination,scene_0000,destination,text_only,pi05,tokens,1,False,,320,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0282,,,,,plane,,,aff194086cdce225,098b047d1c728506,33baa57f6e847dab,64,205.8,none,explicit
destination,scene_0000,destination,text_only,pi05,tokens,2,False,,320,True,True,88,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0061,,,,,plane,,,aff194086cdce225,4cc5874971389308,be399992b2a745de,64,205.2,none,explicit
destination,scene_0000,destination,text_only,pi05,tokens,3,False,,320,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0093,,,,,plane,,,aff194086cdce225,56509293fe81ea35,02bf05690b9ce56d,64,195.5,none,explicit
destination,scene_0000,destination,text_only,pi05,tokens,4,False,,320,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0103,,,,,plane,,,aff194086cdce225,3b543f927f0da364,fec5665f2e845e1e,64,202.1,none,explicit
destination,scene_0000,destination,text_only,pi05,tokens,5,False,,320,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0176,,,,,plane,,,aff194086cdce225,c67238c4e0d5b5b8,548511813ce5f6c1,64,180.1,none,explicit
destination,scene_0000,destination,text_only,pi05,tokens,6,False,,320,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0091,,,,,plane,,,aff194086cdce225,3f385847a4f42797,080624bbf7d0028c,64,199.9,none,explicit
destination,scene_0000,destination,text_only,pi05,tokens,7,False,,320,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0103,,,,,plane,,,aff194086cdce225,6fe4446f6496e0a8,187a9f03aff855f4,64,194.5,none,explicit
destination,scene_0000,destination,text_only,pi05,tokens,8,False,,320,True,True,98,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0096,,,,,plane,,,aff194086cdce225,c58a595426e31b35,c303e2a413358ff8,64,166.0,none,explicit
destination,scene_0000,destination,text_only,pi05,tokens,9,False,,320,True,True,86,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0107,,,,,plane,,,aff194086cdce225,f5e6b25555648bbe,49f3429519b3224c,64,145.5,none,explicit
destination,scene_0000,destination,text_only,pi05,tokens,10,False,,320,True,True,89,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0064,,,,,plane,,,aff194086cdce225,fe8565b56be33b31,1c8e6a75c6c13779,64,152.6,none,explicit
destination,scene_0000,destination,text_only,pi05,tokens,11,False,,320,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0108,,,,,plane,,,aff194086cdce225,69486d6e1172f7b8,30eb290bd49bedca,64,145.0,none,explicit
destination,scene_0000,destination,text_only,pi05,tokens,12,False,,320,True,True,85,True,True,True,akita_black_bowl_1,True,plate_1,True,0.008,,,,,plane,,,aff194086cdce225,8f34755543d82337,b0f0261ec0b226b5,64,147.0,none,explicit
destination,scene_0000,destination,text_only,pi05,tokens,13,False,,320,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0103,,,,,plane,,,aff194086cdce225,d537196dac992a8e,c646d4cbb209fc90,64,147.7,none,explicit
destination,scene_0017,destination,text_only,pi05,tokens,0,False,,320,True,True,77,True,True,True,akita_black_bowl_1,True,plate_1,True,0.013,,,,,plane,,,5906ae621e4843e9,b0c63daa098f0d08,f84b7306e399480c,64,148.1,none,explicit
destination,scene_0017,destination,text_only,pi05,tokens,1,False,,320,True,True,84,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0082,,,,,plane,,,5906ae621e4843e9,f703698af7778bf5,aabeb2c085912b01,64,160.1,none,explicit
destination,scene_0017,destination,text_only,pi05,tokens,2,False,,320,True,True,76,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0071,,,,,plane,,,5906ae621e4843e9,5577e044d177043d,a68d2e417b8e9340,64,152.7,none,explicit
destination,scene_0017,destination,text_only,pi05,tokens,3,False,,320,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0121,,,,,plane,,,5906ae621e4843e9,12af8d3f0b2906df,62015aeef44d62c7,64,149.0,none,explicit
destination,scene_0017,destination,text_only,pi05,tokens,4,False,,320,True,True,77,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0081,,,,,plane,,,5906ae621e4843e9,32783e8667265dc7,1a0c56b3c92011dc,64,148.1,none,explicit
destination,scene_0017,destination,text_only,pi05,tokens,5,False,,320,True,True,77,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0125,,,,,plane,,,5906ae621e4843e9,0076fa752e1f1fc8,bd00bf9c7c5254ce,64,151.0,none,explicit
destination,scene_0017,destination,text_only,pi05,tokens,6,False,,320,True,True,85,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0074,,,,,plane,,,5906ae621e4843e9,460d50dd1ff589e1,955a77ec57d058ea,64,155.7,none,explicit
destination,scene_0017,destination,text_only,pi05,tokens,7,False,,320,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0015,,,,,plane,,,5906ae621e4843e9,5c9a37bf86a792ad,32a03b37e5d2e8b0,64,163.7,none,explicit
destination,scene_0017,destination,text_only,pi05,tokens,8,False,,320,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0054,,,,,plane,,,5906ae621e4843e9,bf393c382d53192c,d9ce014462b950ef,64,146.7,none,explicit
destination,scene_0017,destination,text_only,pi05,tokens,9,False,,320,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0042,,,,,plane,,,5906ae621e4843e9,d4748539ac8f656a,16eedc19d196da42,64,149.3,none,explicit
destination,scene_0017,destination,text_only,pi05,tokens,10,False,,320,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0039,,,,,plane,,,5906ae621e4843e9,ff58f8baaf2fb78e,107bb2029e5722ae,64,151.6,none,explicit
destination,scene_0017,destination,text_only,pi05,tokens,11,False,,320,True,True,88,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0031,,,,,plane,,,5906ae621e4843e9,218eed93fc82f475,8ca863722f76fd96,64,153.2,none,explicit
destination,scene_0017,destination,text_only,pi05,tokens,12,False,,320,True,True,89,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0088,,,,,plane,,,5906ae621e4843e9,f049ad58b120b85c,1fdb44cf43648216,64,152.1,none,explicit
destination,scene_0017,destination,text_only,pi05,tokens,13,False,,320,True,True,81,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0109,,,,,plane,,,5906ae621e4843e9,f5fde758a9406571,0097dde845f98b0a,64,153.2,none,explicit
destination,scene_0001,destination,text_only,pi05,tokens,0,False,,320,True,True,94,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0028,,,,,plane,,,5b2ab3bc56a15495,233777d1bf0422d4,698f5cecc3079b0a,64,152.6,none,explicit
destination,scene_0001,destination,text_only,pi05,tokens,1,False,,320,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0182,,,,,plane,,,5b2ab3bc56a15495,6c97116f616240bb,d3ec7325e0ed8ee8,64,145.5,none,explicit
destination,scene_0001,destination,text_only,pi05,tokens,2,False,,320,True,True,89,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0057,,,,,plane,,,5b2ab3bc56a15495,96303886d5d92a10,5cf30556adc4ff79,64,153.1,none,explicit
destination,scene_0001,destination,text_only,pi05,tokens,3,False,,320,True,True,97,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0044,,,,,plane,,,5b2ab3bc56a15495,0e673d4bf6ac45f2,7aaf2ef453739e33,64,152.1,none,explicit
destination,scene_0001,destination,text_only,pi05,tokens,4,False,,320,True,True,89,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0148,,,,,plane,,,5b2ab3bc56a15495,23a7f87faf43cccb,90bce7c4574317f4,64,147.1,none,explicit
destination,scene_0001,destination,text_only,pi05,tokens,5,False,,320,True,True,94,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0028,,,,,plane,,,5b2ab3bc56a15495,f1b317aba2f2c740,44f7e770dd974991,64,146.4,none,explicit
destination,scene_0001,destination,text_only,pi05,tokens,6,False,,320,True,True,93,True,True,True,akita_black_bowl_1,True,plate_1,True,0.005,,,,,plane,,,5b2ab3bc56a15495,fff30576762b6d5e,d0ddb170f154bc86,64,158.4,none,explicit
destination,scene_0001,destination,text_only,pi05,tokens,7,False,,320,True,True,88,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0107,,,,,plane,,,5b2ab3bc56a15495,233da41a9fb4107b,b84a9570d1a10fa6,64,152.9,none,explicit
destination,scene_0001,destination,text_only,pi05,tokens,8,False,,320,True,True,94,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0143,,,,,plane,,,5b2ab3bc56a15495,82ece79bdd8c6147,ab8789b3a405334b,64,175.4,none,explicit
destination,scene_0001,destination,text_only,pi05,tokens,9,False,,320,True,True,95,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0083,,,,,plane,,,5b2ab3bc56a15495,50e85680069d8664,05f4d4126d451d2e,64,183.9,none,explicit
destination,scene_0001,destination,text_only,pi05,tokens,10,False,,320,True,True,96,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0099,,,,,plane,,,5b2ab3bc56a15495,fe597c801d061e00,db7d2f4661ac2700,64,184.8,none,explicit
destination,scene_0001,destination,text_only,pi05,tokens,11,False,,320,True,True,98,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0134,,,,,plane,,,5b2ab3bc56a15495,d6c0e71ea283e7a1,23f1fda81df802e6,64,168.0,none,explicit
destination,scene_0001,destination,text_only,pi05,tokens,12,False,,320,True,True,94,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0093,,,,,plane,,,5b2ab3bc56a15495,e1cced657651b608,01641e2f83e6ff54,64,178.0,none,explicit
destination,scene_0001,destination,text_only,pi05,tokens,13,False,,320,True,True,93,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0062,,,,,plane,,,5b2ab3bc56a15495,a24d9ca4544cebbd,91dec7c33984f720,64,168.8,none,explicit
destination,scene_0002,destination,text_only,pi05,tokens,0,False,,320,True,True,86,True,True,True,akita_black_bowl_1,True,plate_1,True,0.02,,,,,plane,,,20c551f9cac35a83,130ec2f9959628e6,1b25f93e822c557f,64,176.2,none,explicit
destination,scene_0002,destination,text_only,pi05,tokens,1,False,,320,True,True,88,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0078,,,,,plane,,,20c551f9cac35a83,fc57eeaa6cf0902e,cf2751466547fd2d,64,168.5,none,explicit
destination,scene_0002,destination,text_only,pi05,tokens,2,False,,320,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0098,,,,,plane,,,20c551f9cac35a83,0e5aff7d03c51f02,41a0129d8dfbf9ea,64,163.5,none,explicit
destination,scene_0002,destination,text_only,pi05,tokens,3,False,,320,True,True,89,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0119,,,,,plane,,,20c551f9cac35a83,a745486ad2ee5293,f9b94cf369fa8597,64,174.8,none,explicit
destination,scene_0002,destination,text_only,pi05,tokens,4,False,,320,True,True,96,True,True,True,akita_black_bowl_1,True,plate_1,True,0.008,,,,,plane,,,20c551f9cac35a83,005eeb8d89e180f0,4b556bd5fa31ff7e,64,172.4,none,explicit
destination,scene_0002,destination,text_only,pi05,tokens,5,False,,320,True,True,89,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0143,,,,,plane,,,20c551f9cac35a83,0b57f0915e2bebb1,4453041a2a067f86,64,156.5,none,explicit
destination,scene_0002,destination,text_only,pi05,tokens,6,False,,320,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0083,,,,,plane,,,20c551f9cac35a83,512f33372c694f0a,1e02679fd55f6fe7,64,143.5,none,explicit
destination,scene_0002,destination,text_only,pi05,tokens,7,False,,320,True,True,88,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0082,,,,,plane,,,20c551f9cac35a83,c8a04f4bb8449ec8,80fcf6e317b0599e,64,146.7,none,explicit
destination,scene_0002,destination,text_only,pi05,tokens,8,False,,320,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.004,,,,,plane,,,20c551f9cac35a83,f179ffbbf7f98036,439f0c8f12eac147,64,146.7,none,explicit
destination,scene_0002,destination,text_only,pi05,tokens,9,False,,320,True,True,88,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0113,,,,,plane,,,20c551f9cac35a83,67e15b85d412a6de,81cc0ea314e094c4,64,147.3,none,explicit
destination,scene_0002,destination,text_only,pi05,tokens,10,False,,320,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0107,,,,,plane,,,20c551f9cac35a83,3ff96a1f562f1597,92a6f0a7be3ed39e,64,148.2,none,explicit
destination,scene_0002,destination,text_only,pi05,tokens,11,False,,320,True,True,89,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0096,,,,,plane,,,20c551f9cac35a83,2917dfa8ea2f3f09,ce2f1df3e614abbb,64,143.6,none,explicit
destination,scene_0002,destination,text_only,pi05,tokens,12,False,,320,True,True,97,True,True,True,akita_black_bowl_1,True,plate_1,True,0.007,,,,,plane,,,20c551f9cac35a83,62630e42a85fc0a1,a4de4f23b0b662be,64,144.5,none,explicit
destination,scene_0002,destination,text_only,pi05,tokens,13,False,,320,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.01,,,,,plane,,,20c551f9cac35a83,7f5fd439ad08d83f,021d72c810569c9f,64,152.4,none,explicit
destination,scene_0003,destination,text_only,pi05,tokens,0,False,,320,True,True,84,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0165,,,,,plane,,,5ab3157b8ba7cb65,5d03d44b2d88ce52,f546328bcc314a1d,64,147.3,none,explicit
destination,scene_0003,destination,text_only,pi05,tokens,1,False,,320,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0072,,,,,plane,,,5ab3157b8ba7cb65,0d47cc3bc2aee90d,bb34965af1d6d8c7,64,145.7,none,explicit
destination,scene_0003,destination,text_only,pi05,tokens,2,False,,320,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0128,,,,,plane,,,5ab3157b8ba7cb65,719c300a4b18b6b0,09650822bb006dc1,64,146.2,none,explicit
destination,scene_0003,destination,text_only,pi05,tokens,3,False,,320,True,True,94,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0189,,,,,plane,,,5ab3157b8ba7cb65,21272fca78c50c8a,16e275a69758e6ed,64,146.9,none,explicit
destination,scene_0003,destination,text_only,pi05,tokens,4,False,,320,False,True,215,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0536,,,,,plane,,,5ab3157b8ba7cb65,77448458e6dab414,f32642a485cb976a,64,148.6,none,explicit
destination,scene_0003,destination,text_only,pi05,tokens,5,False,,320,True,True,88,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0104,,,,,plane,,,5ab3157b8ba7cb65,b6be5c0cc06c3e13,a170954fa32c4608,64,148.9,none,explicit
destination,scene_0003,destination,text_only,pi05,tokens,6,False,,320,True,True,96,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0081,,,,,plane,,,5ab3157b8ba7cb65,df97dadfd5eb19e6,7a39a1d07a7370bd,64,141.7,none,explicit
destination,scene_0003,destination,text_only,pi05,tokens,7,False,,320,True,True,121,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0099,,,,,plane,,,5ab3157b8ba7cb65,85306d6dcfdc093f,98d9950904fa0d7b,64,145.2,none,explicit
destination,scene_0003,destination,text_only,pi05,tokens,8,False,,320,False,True,106,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0403,,,,,plane,,,5ab3157b8ba7cb65,542ed44b49f72ee1,948f9c1e708a2d06,64,143.2,none,explicit
destination,scene_0003,destination,text_only,pi05,tokens,9,False,,320,True,True,99,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0101,,,,,plane,,,5ab3157b8ba7cb65,f9c621402bf068bd,ffe51f309b98d077,64,143.2,none,explicit
destination,scene_0003,destination,text_only,pi05,tokens,10,False,,320,True,True,154,True,True,True,akita_black_bowl_1,True,plate_1,True,0.021,,,,,plane,,,5ab3157b8ba7cb65,026bde9294961d13,155fe2b7600efc9c,64,142.5,none,explicit
destination,scene_0003,destination,text_only,pi05,tokens,11,False,,320,True,True,112,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0099,,,,,plane,,,5ab3157b8ba7cb65,3c0e7ded053a0cb2,bfb20af5adc245b3,64,142.1,none,explicit
destination,scene_0003,destination,text_only,pi05,tokens,12,False,,320,True,True,111,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0095,,,,,plane,,,5ab3157b8ba7cb65,8f2cfcace0d42782,0c7ec0d8db478022,64,142.9,none,explicit
destination,scene_0003,destination,text_only,pi05,tokens,13,False,,320,True,True,95,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0097,,,,,plane,,,5ab3157b8ba7cb65,2b76841c1ce172b7,f45504d83b19aaab,64,138.0,none,explicit
destination,scene_0004,destination,text_only,pi05,tokens,0,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0326,,,,,plane,,,9e342c03e9fcecd6,82e51387c85d22eb,d5a06e1a5d980c8c,64,145.6,none,explicit
destination,scene_0004,destination,text_only,pi05,tokens,1,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0266,,,,,plane,,,9e342c03e9fcecd6,e634f660b2b4cc22,127a339771ae3065,64,119.5,none,explicit
destination,scene_0004,destination,text_only,pi05,tokens,2,False,,320,False,True,140,True,True,True,akita_black_bowl_1,True,,False,0.0977,,,,,plane,,,9e342c03e9fcecd6,af960a1ba5f4b49f,2f6421fad85457d3,64,130.0,none,explicit
destination,scene_0004,destination,text_only,pi05,tokens,3,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.168,,,,,plane,,,9e342c03e9fcecd6,8fa9bce9e82da769,99ecaef623e7754b,64,161.9,none,explicit
destination,scene_0004,destination,text_only,pi05,tokens,4,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2145,,,,,plane,,,9e342c03e9fcecd6,47517ec198f84c1e,279f63d2a9da969f,64,196.7,none,explicit
destination,scene_0004,destination,text_only,pi05,tokens,5,False,,320,False,True,88,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0539,,,,,plane,,,9e342c03e9fcecd6,bab16d0e32ad4f77,d5787b47c90cd6c9,64,198.6,none,explicit
destination,scene_0004,destination,text_only,pi05,tokens,6,False,,320,True,True,86,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0156,,,,,plane,,,9e342c03e9fcecd6,1fe819326c1d7d92,eac8dd7b908d25a9,64,189.8,none,explicit
destination,scene_0004,destination,text_only,pi05,tokens,7,False,,320,True,True,109,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0221,,,,,plane,,,9e342c03e9fcecd6,16efef6f86255cf6,31665641a0ad5371,64,188.0,none,explicit
destination,scene_0004,destination,text_only,pi05,tokens,8,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1276,,,,,plane,,,9e342c03e9fcecd6,f40b801a4180bb1e,501058eb620f8b98,64,195.7,none,explicit
destination,scene_0004,destination,text_only,pi05,tokens,9,False,,320,True,True,107,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0206,,,,,plane,,,9e342c03e9fcecd6,a6b4b4093d1ad5a6,4bed5ccf09920276,64,212.8,none,explicit
destination,scene_0004,destination,text_only,pi05,tokens,10,False,,320,True,True,97,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0196,,,,,plane,,,9e342c03e9fcecd6,eac822b80b1857c4,6b2011f71bd9c1d5,64,214.7,none,explicit
destination,scene_0004,destination,text_only,pi05,tokens,11,False,,320,False,True,103,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0358,,,,,plane,,,9e342c03e9fcecd6,921918b79579bc88,7abc521605f28fa4,64,200.6,none,explicit
destination,scene_0004,destination,text_only,pi05,tokens,12,False,,320,True,True,88,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0121,,,,,plane,,,9e342c03e9fcecd6,deffbf2db12a58c3,8be68db3d514aed7,64,208.2,none,explicit
destination,scene_0004,destination,text_only,pi05,tokens,13,False,,320,True,True,106,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0133,,,,,plane,,,9e342c03e9fcecd6,8ef7e68bfc7bc6d4,a00c9248612dc756,64,205.7,none,explicit
destination,scene_0005,destination,text_only,pi05,tokens,0,False,,320,True,True,94,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0135,,,,,plane,,,ffea0b457b388e4e,94a6fe81ea994769,df879ab7c752b042,64,194.9,none,explicit
destination,scene_0005,destination,text_only,pi05,tokens,1,False,,320,True,True,82,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0114,,,,,plane,,,ffea0b457b388e4e,110480fd526f21e0,36212c8e8ae3e343,64,186.5,none,explicit
destination,scene_0005,destination,text_only,pi05,tokens,2,False,,320,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0041,,,,,plane,,,ffea0b457b388e4e,341705f0cec7f3bc,77386b6247edacd8,64,176.2,none,explicit
destination,scene_0005,destination,text_only,pi05,tokens,3,False,,320,False,True,86,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0581,,,,,plane,,,ffea0b457b388e4e,432cb8c49c1fca03,ea35e4a4d50381f7,64,170.5,none,explicit
destination,scene_0005,destination,text_only,pi05,tokens,4,False,,320,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0111,,,,,plane,,,ffea0b457b388e4e,4e36dff9cc3d7f6c,8af7e2be457deb88,64,174.7,none,explicit
destination,scene_0005,destination,text_only,pi05,tokens,5,False,,320,True,True,95,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0128,,,,,plane,,,ffea0b457b388e4e,823648d766a50383,fdccfb325dbb06f5,64,177.9,none,explicit
destination,scene_0005,destination,text_only,pi05,tokens,6,False,,320,True,True,99,True,True,True,akita_black_bowl_1,True,plate_1,True,0.011,,,,,plane,,,ffea0b457b388e4e,de6cc9bdb62f864f,663b0b85e782bd67,64,172.2,none,explicit
destination,scene_0005,destination,text_only,pi05,tokens,7,False,,320,True,True,86,True,True,True,akita_black_bowl_1,True,plate_1,True,0.012,,,,,plane,,,ffea0b457b388e4e,e9de7ac75e13e23b,10c731783066f97d,64,168.0,none,explicit
destination,scene_0005,destination,text_only,pi05,tokens,8,False,,320,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0086,,,,,plane,,,ffea0b457b388e4e,4753b901e928bf55,89183a51b714e5d6,64,176.9,none,explicit
destination,scene_0005,destination,text_only,pi05,tokens,9,False,,320,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0032,,,,,plane,,,ffea0b457b388e4e,a88907345ecba687,955121c8d3927f01,64,172.9,none,explicit
destination,scene_0005,destination,text_only,pi05,tokens,10,False,,320,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0127,,,,,plane,,,ffea0b457b388e4e,35e900bf6914bd8a,053190fde59271f1,64,172.4,none,explicit
destination,scene_0005,destination,text_only,pi05,tokens,11,False,,320,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0052,,,,,plane,,,ffea0b457b388e4e,7d5633d18c154e9f,ced0965f824d5af1,64,170.6,none,explicit
destination,scene_0005,destination,text_only,pi05,tokens,12,False,,320,True,True,93,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0113,,,,,plane,,,ffea0b457b388e4e,625e89e2eb8d0e15,1f6df6e0526851e2,64,172.3,none,explicit
destination,scene_0005,destination,text_only,pi05,tokens,13,False,,320,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.01,,,,,plane,,,ffea0b457b388e4e,bf90801eebadcf0c,fb6aefba43af28e7,64,178.1,none,explicit
destination,scene_0006,destination,text_only,pi05,tokens,0,False,,320,True,True,118,True,True,True,akita_black_bowl_1,True,plate_1,True,0.002,,,,,plane,,,099722e6207c26ad,7af6f9c1ff4d18fe,152fcea8c38b37ef,64,165.7,none,explicit
destination,scene_0006,destination,text_only,pi05,tokens,1,False,,320,False,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0329,,,,,plane,,,099722e6207c26ad,766bf5f23a06fc16,f9ed05dbc68ea49a,64,171.6,none,explicit
destination,scene_0006,destination,text_only,pi05,tokens,2,False,,320,True,True,81,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0109,,,,,plane,,,099722e6207c26ad,d9f5b464b0004971,78177e35dde1d4e4,64,172.2,none,explicit
destination,scene_0006,destination,text_only,pi05,tokens,3,False,,320,True,True,81,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0076,,,,,plane,,,099722e6207c26ad,4599ad1b9f3608f7,7e172a0526d134e8,64,166.3,none,explicit
destination,scene_0006,destination,text_only,pi05,tokens,4,False,,320,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0113,,,,,plane,,,099722e6207c26ad,d09b8c91b68b2689,3098a3811a9b868d,64,172.3,none,explicit
destination,scene_0006,destination,text_only,pi05,tokens,5,False,,320,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0141,,,,,plane,,,099722e6207c26ad,62dd73dedf780629,95c418c5ef910d9f,64,171.6,none,explicit
destination,scene_0006,destination,text_only,pi05,tokens,6,False,,320,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0094,,,,,plane,,,099722e6207c26ad,5a346c7cd765a167,4bb6c98f15bc917b,64,165.3,none,explicit
destination,scene_0006,destination,text_only,pi05,tokens,7,False,,320,True,True,84,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0154,,,,,plane,,,099722e6207c26ad,20342202eff62a97,eb4cb8f21ff1b97d,64,162.4,none,explicit
destination,scene_0006,destination,text_only,pi05,tokens,8,False,,320,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0235,,,,,plane,,,099722e6207c26ad,3a7518c35417e26d,c623ee8904d38a59,64,165.0,none,explicit
destination,scene_0006,destination,text_only,pi05,tokens,9,False,,320,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0098,,,,,plane,,,099722e6207c26ad,33f6ad9f3f80de87,52cf409b70a76d43,64,165.1,none,explicit
destination,scene_0006,destination,text_only,pi05,tokens,10,False,,320,True,True,84,True,True,True,akita_black_bowl_1,True,plate_1,True,0.018,,,,,plane,,,099722e6207c26ad,56076804210bfe90,0a2da151277064cc,64,170.5,none,explicit
destination,scene_0006,destination,text_only,pi05,tokens,11,False,,320,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0068,,,,,plane,,,099722e6207c26ad,eb7f9067c43f5bb1,3cf0a655d57ddf87,64,156.5,none,explicit
destination,scene_0006,destination,text_only,pi05,tokens,12,False,,320,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0036,,,,,plane,,,099722e6207c26ad,63d9d46112222074,bb3757b6c508687c,64,127.4,none,explicit
