suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0022,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,False,False,,False,,False,0.1254,,,,,,,,294b70e310714e30,2847e00948daa4d4,95bef8d9fdac55b4,48,864.6,,explicit
spatial,scene_0022,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.0941,,,,,,,,294b70e310714e30,df58c6b7c9204a6b,1d7750d254445851,48,878.5,,explicit
spatial,scene_0022,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,False,False,,False,,False,0.1294,,,,,,,,294b70e310714e30,daa602b1d1ced81b,eb1ea72df9f908fc,48,852.1,,explicit
spatial,scene_0022,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,False,False,,False,,False,0.1398,,,,,,,,294b70e310714e30,0caf3ab5b78240da,dfd15dba2bd06927,48,756.2,,explicit
spatial,scene_0022,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,False,False,,False,,False,0.127,,,,,,,,294b70e310714e30,080ba4a1ab30b024,cb81edab110a0f6a,48,773.7,,explicit
spatial,scene_0022,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,False,False,,False,,False,0.1346,,,,,,,,294b70e310714e30,fde32295b7007bc6,b2450779c20b5948,48,852.1,,explicit
spatial,scene_0022,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.0804,,,,,,,,294b70e310714e30,4fe8feb90c04ca75,d63902a43546f262,48,836.0,,explicit
spatial,scene_0022,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,False,False,,False,,False,0.1344,,,,,,,,294b70e310714e30,a1bc719f4e311c25,d8672afb39114cc7,48,841.9,,explicit
spatial,scene_0022,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.0974,,,,,,,,294b70e310714e30,e9faf031d0ea1351,1910fd7454d921be,48,894.0,,explicit
spatial,scene_0022,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,False,False,,False,,False,0.1295,,,,,,,,294b70e310714e30,25d81ff306f43d26,b7da29da0b021aa2,48,779.9,,explicit
spatial,scene_0022,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,False,False,,False,,False,0.1365,,,,,,,,294b70e310714e30,0400769bf17aee66,fa7ed870d0893f78,48,798.9,,explicit
spatial,scene_0022,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,False,False,,False,,False,0.1269,,,,,,,,294b70e310714e30,bbfc7fa533d72fd8,b685b9437916a251,48,838.4,,explicit
spatial,scene_0023,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,False,False,,False,,False,0.1233,,,,,,,,a8199a3e753c2770,d62c9f30be395f7c,056ca8f6bddf8e62,48,492.4,,explicit
spatial,scene_0023,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,False,False,,False,,False,0.1233,,,,,,,,a8199a3e753c2770,e3d7fdfe77a9dead,8bfed0929d53fb73,48,498.9,,explicit
spatial,scene_0023,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,False,False,,False,,False,0.1233,,,,,,,,a8199a3e753c2770,6bf5a4c8d2c1c79f,9ffab849aa1e1761,48,509.1,,explicit
spatial,scene_0023,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,False,False,,False,,False,0.1233,,,,,,,,a8199a3e753c2770,c5be6b3153b9245a,47d315ea98053a09,48,495.9,,explicit
spatial,scene_0023,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,False,False,,False,,False,0.1233,,,,,,,,a8199a3e753c2770,f6e1ba17fb218d37,a03eefc8d4c61dcb,48,521.8,,explicit
spatial,scene_0023,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,False,False,,False,,False,0.1233,,,,,,,,a8199a3e753c2770,e06507173d1ed607,ee3c2ff9d424b086,48,492.8,,explicit
spatial,scene_0023,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,False,False,,False,,False,0.1233,,,,,,,,a8199a3e753c2770,e4476b99ac636867,b9252770b16cdcc7,48,517.3,,explicit
spatial,scene_0023,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,False,False,,False,,False,0.1233,,,,,,,,a8199a3e753c2770,ffb41c6668a545eb,a00d5abd0eabc447,48,518.5,,explicit
spatial,scene_0023,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,False,False,,False,,False,0.1233,,,,,,,,a8199a3e753c2770,3a5dde7680c37016,05b8abfacc7a0d53,48,497.6,,explicit
spatial,scene_0023,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,False,False,,False,,False,0.1233,,,,,,,,a8199a3e753c2770,eddedefa13cc5701,77bf43c9cbdd51a8,48,507.6,,explicit
spatial,scene_0023,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,False,False,,False,,False,0.1233,,,,,,,,a8199a3e753c2770,9c786c50f0ae9d9e,c36c72996a7aba09,48,497.7,,explicit
spatial,scene_0023,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,False,False,,False,,False,0.1216,,,,,,,,a8199a3e753c2770,edd74ca4e3d7ea64,e84e2e28e268d463,48,502.7,,explicit
spatial,scene_0023,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,False,False,,False,,False,0.1233,,,,,,,,a8199a3e753c2770,8ea3f13480f1ab68,309c0c3c3ca5c5ef,48,487.2,,explicit
spatial,scene_0023,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.0981,,,,,,,,a8199a3e753c2770,05b4dac96f629034,794917844de833ec,48,496.8,,explicit
spatial,scene_0024,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,True,True,cookies_1,False,,False,0.1252,,,,,,,,9ad1684dfbf5bc6d,97cd72f08434cdf4,415930f205a4a2c9,48,877.4,,explicit
spatial,scene_0024,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,cookies_1,False,,False,0.2275,,,,,,,,9ad1684dfbf5bc6d,8775d2a8f1e5033b,39c0c23adf003bf2,48,899.9,,explicit
spatial,scene_0024,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,False,False,,False,,False,0.1264,,,,,,,,9ad1684dfbf5bc6d,02ea5d6fba111321,883cb83f06559669,48,869.1,,explicit
spatial,scene_0024,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,False,False,,False,,False,0.1195,,,,,,,,9ad1684dfbf5bc6d,14d835726fb592c0,ec7a38ad7798d366,48,860.2,,explicit
spatial,scene_0024,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,False,False,,False,,False,0.1216,,,,,,,,9ad1684dfbf5bc6d,09a3a37c4a4c935f,3a26c631f3475c7d,48,839.9,,explicit
spatial,scene_0024,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,plate_1,False,plate_1,False,0.0,,,,,,,,9ad1684dfbf5bc6d,99a9c42674a6bb6e,69783297fdcbe4ae,48,836.8,,explicit
spatial,scene_0024,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,False,False,,False,,False,0.1185,,,,,,,,9ad1684dfbf5bc6d,3d13f24421d85b5f,ed73ea217fab4245,48,824.6,,explicit
spatial,scene_0024,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,False,False,,False,,False,0.1208,,,,,,,,9ad1684dfbf5bc6d,a3cc13b99bc36cd8,25bc53da40329e3d,48,853.7,,explicit
spatial,scene_0024,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,False,False,,False,,False,0.12,,,,,,,,9ad1684dfbf5bc6d,b1a1caacbf11e064,aec6a50ee5b9310d,48,857.6,,explicit
spatial,scene_0024,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,False,False,,False,,False,0.122,,,,,,,,9ad1684dfbf5bc6d,74e8b3c1e7218cc9,3fd5da086ed47e01,48,840.0,,explicit
spatial,scene_0024,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,False,False,,False,,False,0.1221,,,,,,,,9ad1684dfbf5bc6d,4654507b3b3a26c6,6aed0146fb8a1001,48,835.9,,explicit
spatial,scene_0024,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,True,True,plate_3,False,plate_3,True,0.0,,,,,,,,9ad1684dfbf5bc6d,db54a6cae9eff0de,6eac8ece95f1905a,48,821.7,,explicit
spatial,scene_0024,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,False,False,,False,,False,0.124,,,,,,,,9ad1684dfbf5bc6d,991574732397acde,f722814b6b2b0db4,48,804.7,,explicit
spatial,scene_0024,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,False,False,,False,,False,0.1229,,,,,,,,9ad1684dfbf5bc6d,8345492052b746ce,0cb17488874bb8b7,48,796.1,,explicit
spatial,scene_0025,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0268,,,,,,,,950129e7380d5320,d89a9c38ca160e32,933e9b57e442c3a0,48,841.8,,explicit
spatial,scene_0025,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.048,,,,,,,,950129e7380d5320,70ab02fd1c21c342,1c3975ed8cfe5d07,48,873.2,,explicit
spatial,scene_0025,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0339,,,,,,,,950129e7380d5320,112346175b29670c,da5b2f101f6b9a9d,48,841.9,,explicit
spatial,scene_0025,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0176,,,,,,,,950129e7380d5320,e6474611b02daa5b,a8107095ee98a39d,48,839.4,,explicit
spatial,scene_0025,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0102,,,,,,,,950129e7380d5320,acdd919d95de7f7e,55199982776bfb33,48,803.2,,explicit
spatial,scene_0025,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0122,,,,,,,,950129e7380d5320,551504fd6082c8f6,a71901e88dbabc70,48,808.2,,explicit
spatial,scene_0025,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0472,,,,,,,,950129e7380d5320,38264a8374af3710,bec277a6ba6664ac,48,786.7,,explicit
spatial,scene_0025,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0373,,,,,,,,950129e7380d5320,b4990806105a3efa,2657b32704888fe9,48,802.7,,explicit
spatial,scene_0025,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0395,,,,,,,,950129e7380d5320,c8cad9488f5bfc04,3cb7743633fda7ad,48,810.3,,explicit
spatial,scene_0025,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0583,,,,,,,,950129e7380d5320,9d56739573a6ed3c,7b6e992366182b4d,48,815.0,,explicit
spatial,scene_0025,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0372,,,,,,,,950129e7380d5320,4be2c065d293a7a5,8cb0c156dc4a48e1,48,801.6,,explicit
spatial,scene_0025,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0353,,,,,,,,950129e7380d5320,6bdadc2941b33817,1cf2305496f42973,48,781.3,,explicit
spatial,scene_0025,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0322,,,,,,,,950129e7380d5320,a293181f8b93a3c8,7966a63f50f134b5,48,750.1,,explicit
spatial,scene_0025,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0687,,,,,,,,950129e7380d5320,7474944a14276f64,0781376fec9b3345,48,769.1,,explicit
spatial,scene_0026,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,False,False,,False,,False,0.1612,,,,,,,,2139c737065fe13e,edbff1201190b502,35ee3bbccb2e4ae4,48,499.4,,explicit
spatial,scene_0026,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,False,False,,False,,False,0.1612,,,,,,,,2139c737065fe13e,2b2bdae84b9dc438,5e45a1f9962a496f,48,491.8,,explicit
spatial,scene_0026,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,False,False,,False,,False,0.1612,,,,,,,,2139c737065fe13e,87ad80c25b074e64,572b3a1a8a893079,48,505.9,,explicit
spatial,scene_0026,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,False,False,,False,,False,0.1645,,,,,,,,2139c737065fe13e,0ec8bc28323e3f3e,4f0a6fa763b94a11,48,505.8,,explicit
spatial,scene_0026,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,False,False,,False,,False,0.1612,,,,,,,,2139c737065fe13e,32b4cab5205a9521,a95b1a584b36af12,48,523.3,,explicit
spatial,scene_0026,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,False,False,,False,,False,0.1403,,,,,,,,2139c737065fe13e,f6be74bbead341f1,ecdba7f4ab80736c,48,501.2,,explicit
spatial,scene_0026,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,False,False,,False,,False,0.1612,,,,,,,,2139c737065fe13e,fc14a226077af483,290dbaad18602424,48,514.7,,explicit
spatial,scene_0026,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,False,False,,False,,False,0.1612,,,,,,,,2139c737065fe13e,5ae346cb90d4dcb3,02c5ec141196c7ef,48,498.3,,explicit
spatial,scene_0026,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,False,False,,False,,False,0.1612,,,,,,,,2139c737065fe13e,3171f489949b8a10,fa6569affe7455e0,48,511.6,,explicit
spatial,scene_0026,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,False,False,,False,,False,0.1612,,,,,,,,2139c737065fe13e,28572e7c79b5abf0,eaa263dddaf3bf11,48,512.7,,explicit
spatial,scene_0026,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,False,False,,False,,False,0.1612,,,,,,,,2139c737065fe13e,81d3a6c282f28e8c,ab6c687b9da9b7dd,48,489.9,,explicit
spatial,scene_0026,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,False,False,,False,,False,0.1612,,,,,,,,2139c737065fe13e,850edeb836b26925,4ba7fee04882b352,48,503.4,,explicit
spatial,scene_0026,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,False,False,,False,,False,0.1612,,,,,,,,2139c737065fe13e,ef60a71d032c7a5b,a03d45fba6574669,48,499.8,,explicit
spatial,scene_0026,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,False,False,,False,,False,0.1612,,,,,,,,2139c737065fe13e,be15dca6a3665fa6,fbef19db7ab4804d,48,503.6,,explicit
spatial,scene_0027,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,False,False,,False,,False,0.1486,,,,,,,,f8a485fea0953861,2ca57145b54576c1,0ba53689810e57ea,48,890.3,,explicit
spatial,scene_0027,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,False,False,,False,,False,0.1486,,,,,,,,f8a485fea0953861,494fe745bc98b6bd,a53be3ab93d174cf,48,862.1,,explicit
spatial,scene_0027,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,False,False,,False,,False,0.1486,,,,,,,,f8a485fea0953861,5e3b21451e8a0614,fb8733105a65dbc7,48,836.6,,explicit
spatial,scene_0027,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,False,False,,False,,False,0.1466,,,,,,,,f8a485fea0953861,05b23d8e836dc67f,9ddd7758559aa538,48,845.2,,explicit
spatial,scene_0027,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,False,False,,False,,False,0.1486,,,,,,,,f8a485fea0953861,6db8492df4832d4f,adad3f3ca8d00a7b,48,789.0,,explicit
spatial,scene_0027,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,False,False,,False,,False,0.1486,,,,,,,,f8a485fea0953861,ed35d16a9c5c0a7c,1d8a4be602856151,48,818.4,,explicit
spatial,scene_0027,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,False,False,,False,,False,0.1486,,,,,,,,f8a485fea0953861,ac9c6fa43e448cb3,76ccb5e8a771113e,48,773.3,,explicit
spatial,scene_0027,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,False,False,,False,,False,0.1486,,,,,,,,f8a485fea0953861,5373a6a32a61cb2c,397f3afa84e5df33,48,810.9,,explicit
spatial,scene_0027,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,False,False,,False,,False,0.1521,,,,,,,,f8a485fea0953861,b6539e9a1c3d6fb9,91b08be067f3adcc,48,814.4,,explicit
spatial,scene_0027,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,False,False,,False,,False,0.1486,,,,,,,,f8a485fea0953861,93cb39133026477e,27300f0beae2e3a5,48,803.2,,explicit
spatial,scene_0027,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,False,False,,False,,False,0.1486,,,,,,,,f8a485fea0953861,48268b9302c80f71,f60eb25c72a934fe,48,780.1,,explicit
spatial,scene_0027,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,False,False,,False,,False,0.1486,,,,,,,,f8a485fea0953861,c8d39642e5c822c1,4602fa3ba874077e,48,811.0,,explicit
spatial,scene_0027,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,False,False,,False,,False,0.1486,,,,,,,,f8a485fea0953861,948ac75e2397bd4e,ec8fdb7d79d24271,48,805.9,,explicit
spatial,scene_0027,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,False,False,,False,,False,0.1486,,,,,,,,f8a485fea0953861,d3ef78f043288d84,21353b8399bb2d0f,48,769.7,,explicit
spatial,scene_0028,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,False,False,,False,,False,0.1434,,,,,,,,91c3fe477ec8f91f,31d76ac723a8a01f,cb42d09f8a9c287d,48,882.6,,explicit
spatial,scene_0028,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,False,False,,False,,False,0.13,,,,,,,,91c3fe477ec8f91f,7089a6fa8d58e1c7,a304cbb40dcaecde,48,850.3,,explicit
spatial,scene_0028,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,False,False,,False,,False,0.1434,,,,,,,,91c3fe477ec8f91f,d4cf18487a4fd65a,08f3fe8ae3b62013,48,834.6,,explicit
spatial,scene_0028,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,False,False,,False,,False,0.1416,,,,,,,,91c3fe477ec8f91f,37a701e180b991bf,79bee8813044930a,48,832.6,,explicit
spatial,scene_0028,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,False,False,,False,,False,0.1434,,,,,,,,91c3fe477ec8f91f,cc7a778d06dc84db,834443fe9466c6f3,48,782.7,,explicit
spatial,scene_0028,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,False,False,,False,,False,0.1385,,,,,,,,91c3fe477ec8f91f,798b00b50d7eee94,8af686e14e71afce,48,810.3,,explicit
spatial,scene_0028,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1327,,,,,,,,91c3fe477ec8f91f,e2ea2dbe2c8729ca,8272595403803836,48,742.2,,explicit
spatial,scene_0028,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1198,,,,,,,,91c3fe477ec8f91f,9f12ae5f9dccec2e,bcfc7809c1e15f5c,48,784.3,,explicit
spatial,scene_0028,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1134,,,,,,,,91c3fe477ec8f91f,9e400c2d65a37b21,1e8cb8a20b588afa,48,792.2,,explicit
spatial,scene_0028,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1382,,,,,,,,91c3fe477ec8f91f,5a6c9879c0910884,47219a74b0bfdd99,48,801.8,,explicit
spatial,scene_0028,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,False,False,,False,,False,0.1428,,,,,,,,91c3fe477ec8f91f,fb05cfb3b23a08fd,e3d186e9fe149b6f,48,770.9,,explicit
spatial,scene_0028,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1123,,,,,,,,91c3fe477ec8f91f,f343b0990f203d7d,4f2169127cda9f33,48,784.0,,explicit
spatial,scene_0028,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1188,,,,,,,,91c3fe477ec8f91f,73d723ab64aac1ba,fa9d49b4589c795f,48,767.6,,explicit
spatial,scene_0028,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1354,,,,,,,,91c3fe477ec8f91f,9e0d9948a9750802,be6e61f60ba7bb2c,48,754.1,,explicit
spatial,scene_0029,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1394,,,,,,,,0195be60883fac6e,b12e144c685229da,6f0b99f762603313,48,835.2,,explicit
spatial,scene_0029,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,False,False,,False,,False,0.2427,,,,,,,,0195be60883fac6e,afe628df38b84a08,8e5568b013c66e14,48,821.6,,explicit
spatial,scene_0029,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,False,False,,False,,False,0.2427,,,,,,,,0195be60883fac6e,601d5cd734695292,dc4b45b9c561b8bf,48,866.8,,explicit
spatial,scene_0029,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1538,,,,,,,,0195be60883fac6e,8ab0c4c9cce2e32f,4c63b414dcf317aa,48,851.6,,explicit
spatial,scene_0029,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,False,False,,False,,False,0.2427,,,,,,,,0195be60883fac6e,ef5dc0e261f75ebd,f572d508f4b4c746,48,797.8,,explicit
spatial,scene_0029,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1217,,,,,,,,0195be60883fac6e,806b09129226fd09,1ccc287a0b519167,48,754.9,,explicit
spatial,scene_0029,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.138,,,,,,,,0195be60883fac6e,03b12fad7c499dd8,acc88b8fcedee7c4,48,768.7,,explicit
spatial,scene_0029,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1939,,,,,,,,0195be60883fac6e,d230dc2ff05c7861,a9c92bf28543e88e,48,766.5,,explicit
spatial,scene_0029,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1782,,,,,,,,0195be60883fac6e,c6873cd8b1509a47,7d87594633056af0,48,797.2,,explicit
spatial,scene_0029,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,False,False,,False,,False,0.2428,,,,,,,,0195be60883fac6e,e7e0763cd586bc3e,ad9cf5d365135e0b,48,843.9,,explicit
spatial,scene_0029,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,False,False,,False,,False,0.2427,,,,,,,,0195be60883fac6e,7cd06335200254b6,12f4fc669e6722aa,48,761.4,,explicit
spatial,scene_0029,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,False,False,,False,,False,0.2445,,,,,,,,0195be60883fac6e,ee225d35a3341f70,b62c3850485ef175,48,777.8,,explicit
spatial,scene_0029,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,False,False,,False,,False,0.2427,,,,,,,,0195be60883fac6e,9b89b8ce94922569,7705a329524494f6,48,737.9,,explicit
spatial,scene_0029,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1079,,,,,,,,0195be60883fac6e,14a7849664b85e16,f9c3fd48e165e530,48,785.1,,explicit
