suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0028,both,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1783,,,,,plane,,,91c3fe477ec8f91f,030a05891aeb89f6,86789b0014c3314a,48,87.8,none,ambiguous
spatial,scene_0028,both,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,False,0.072,,,,,plane,,,91c3fe477ec8f91f,52f9b43d085f999c,ac361a546c8170a1,48,87.6,none,ambiguous
spatial,scene_0028,both,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1364,,,,,plane,,,91c3fe477ec8f91f,67846615915e7eda,23ed45e346eb7ed4,48,88.4,none,ambiguous
spatial,scene_0028,both,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.1208,,,,,plane,,,91c3fe477ec8f91f,f037323f7213d801,74cfd72512cfd0df,48,87.6,none,ambiguous
spatial,scene_0028,both,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1166,,,,,plane,,,91c3fe477ec8f91f,712e85b2f2e58638,54b72b2df50a7552,48,88.5,none,ambiguous
spatial,scene_0029,both,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2236,,,,,plane,,,0195be60883fac6e,a5dc4efb17f2b343,3967cf12a9ff55ed,48,88.9,none,ambiguous
spatial,scene_0029,both,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_2,True,0.0219,,,,,plane,,,0195be60883fac6e,f0e0248690c78548,2c804263b9e5dd76,48,86.3,none,ambiguous
spatial,scene_0029,both,text_only,pi05,tokens,2,False,,240,False,False,,True,False,False,,False,,False,0.2522,,,,,plane,,,0195be60883fac6e,387b36c641daf2b3,f9dc0e1e3ae2623b,48,88.4,none,ambiguous
spatial,scene_0029,both,text_only,pi05,tokens,3,False,,240,False,False,,True,False,False,,False,,False,0.251,,,,,plane,,,0195be60883fac6e,25c863b8a70c1875,37fad1fb62553f6a,48,87.9,none,ambiguous
spatial,scene_0029,both,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,,False,0.104,,,,,plane,,,0195be60883fac6e,406a694a5ba02e70,8beb1b9101d175c0,48,88.9,none,ambiguous
spatial,scene_0029,both,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2272,,,,,plane,,,0195be60883fac6e,c4fad7103435690c,dca5a94895374279,48,87.4,none,ambiguous
spatial,scene_0029,both,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2348,,,,,plane,,,0195be60883fac6e,6c0bfbbd4557c368,ec0a9935b706339f,48,88.6,none,ambiguous
spatial,scene_0029,both,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,,False,0.1351,,,,,plane,,,0195be60883fac6e,5fab717e4804dd8b,edc247392fd0c1c0,48,87.8,none,ambiguous
spatial,scene_0029,both,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.1607,,,,,plane,,,0195be60883fac6e,50b079e6a4e0b9fe,664320df66d7dcc3,48,91.5,none,ambiguous
spatial,scene_0029,both,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.1463,,,,,plane,,,0195be60883fac6e,25e9dcd3ecd66adb,3d91bc8583dde2ff,48,89.8,none,ambiguous
spatial,scene_0029,both,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,,False,0.1133,,,,,plane,,,0195be60883fac6e,098b5dceb26bff81,d89e4a79495bffd8,48,90.1,none,ambiguous
spatial,scene_0029,both,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2353,,,,,plane,,,0195be60883fac6e,2795e60839628529,82b79651e855435a,48,90.3,none,ambiguous
spatial,scene_0029,both,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,,False,0.2048,,,,,plane,,,0195be60883fac6e,7d89206ca35d2637,e7f903be1c87649f,48,90.1,none,ambiguous
spatial,scene_0029,both,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_2,True,0.021,,,,,plane,,,0195be60883fac6e,b4a8d8f42c6e662a,5f559c3a1c7704cb,48,90.4,none,ambiguous
spatial,scene_0030,both,text_only,pi05,tokens,0,False,,240,True,True,103,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0104,,,,,plane,,,04aa0581369cd708,62ee24c86e5caa30,726c72e5a4cc4f31,48,89.7,none,ambiguous
spatial,scene_0030,both,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,True,0.011,,,,,plane,,,04aa0581369cd708,55a6330ad3276f72,60fabb18b705629f,48,91.4,none,ambiguous
spatial,scene_0030,both,text_only,pi05,tokens,2,False,,240,True,True,115,True,True,True,akita_black_bowl_2,True,plate_1,True,0.013,,,,,plane,,,04aa0581369cd708,784ff3f716f81f80,a3b8dad45b04235c,48,89.3,none,ambiguous
spatial,scene_0030,both,text_only,pi05,tokens,3,False,,240,True,True,112,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0095,,,,,plane,,,04aa0581369cd708,22c0fd52b56366d4,2a3f5e0976594eb8,48,87.4,none,ambiguous
spatial,scene_0030,both,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0454,,,,,plane,,,04aa0581369cd708,08fd047ef5d24bda,cf81ab2821b0eba6,48,88.2,none,ambiguous
spatial,scene_0030,both,text_only,pi05,tokens,5,False,,240,True,True,106,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0109,,,,,plane,,,04aa0581369cd708,a491696569df75b3,d5a1d6869a0ad7ea,48,88.4,none,ambiguous
spatial,scene_0030,both,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,True,0.0473,,,,,plane,,,04aa0581369cd708,5067bda8a2707254,d74db611497928e2,48,89.1,none,ambiguous
spatial,scene_0030,both,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,True,0.0218,,,,,plane,,,04aa0581369cd708,8a48b2baac0b8aaf,d0a9064e9875ff52,48,89.4,none,ambiguous
spatial,scene_0030,both,text_only,pi05,tokens,8,False,,240,True,True,157,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0198,,,,,plane,,,04aa0581369cd708,765df6486e1762e7,938d9e2a7a5377f2,48,88.7,none,ambiguous
spatial,scene_0030,both,text_only,pi05,tokens,9,False,,240,True,True,118,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0222,,,,,plane,,,04aa0581369cd708,f8fa1756803dcd61,0eda62aaa93c1054,48,88.5,none,ambiguous
spatial,scene_0030,both,text_only,pi05,tokens,10,False,,240,False,True,108,True,True,True,akita_black_bowl_2,True,plate_1,True,0.0302,,,,,plane,,,04aa0581369cd708,703ac48d159f5806,fb8e60c4687eea65,48,87.7,none,ambiguous
spatial,scene_0030,both,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,04aa0581369cd708,7facac27ed1c7808,3d1d10ccb0c5a986,48,87.3,none,ambiguous
spatial,scene_0030,both,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,04aa0581369cd708,41bb2df471e8ab6f,f633f59ec0fddfb1,48,87.0,none,ambiguous
spatial,scene_0030,both,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,04aa0581369cd708,0f5da087e5da0b5d,f9b6c25dad385009,48,88.3,none,ambiguous
spatial,scene_0031,both,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_2,True,0.0105,,,,,plane,,,8bc38b2af0044938,95863e97751be5b2,aac800130e51f520,48,88.8,none,ambiguous
spatial,scene_0031,both,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_2,True,0.0065,,,,,plane,,,8bc38b2af0044938,a8e08623f44f2746,19e4a4a4f31709cc,48,90.8,none,ambiguous
spatial,scene_0031,both,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_2,True,0.003,,,,,plane,,,8bc38b2af0044938,338bc1eed0972bfb,4ecb641ad819ec29,48,89.1,none,ambiguous
spatial,scene_0031,both,text_only,pi05,tokens,3,False,,240,True,True,110,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0114,,,,,plane,,,8bc38b2af0044938,b39b1feea61bc3a7,3956f4003c62f2ec,48,91.2,none,ambiguous
spatial,scene_0031,both,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_2,True,0.0073,,,,,plane,,,8bc38b2af0044938,722044ecb3ffb510,0107e634ea4294d3,48,89.0,none,ambiguous
spatial,scene_0031,both,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_2,True,0.0058,,,,,plane,,,8bc38b2af0044938,c237ba784b57f211,11ffea76dd342d48,48,87.9,none,ambiguous
spatial,scene_0031,both,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_2,True,0.0125,,,,,plane,,,8bc38b2af0044938,00a210156636cdba,bbf5074a91d9630c,48,87.2,none,ambiguous
spatial,scene_0031,both,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_2,True,0.0067,,,,,plane,,,8bc38b2af0044938,4e01d2fea8a4c7f9,62cdc97eb1dbad67,48,85.5,none,ambiguous
spatial,scene_0031,both,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_2,True,0.045,,,,,plane,,,8bc38b2af0044938,7f1ceb19101cd5bc,24f61b52d200448d,48,89.3,none,ambiguous
spatial,scene_0031,both,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_2,True,0.0126,,,,,plane,,,8bc38b2af0044938,4eff5031c79a5f55,6f2e3fb470180a58,48,88.7,none,ambiguous
spatial,scene_0031,both,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_2,True,0.0048,,,,,plane,,,8bc38b2af0044938,1435c97db79390c5,31e1485b0d259bc0,48,87.7,none,ambiguous
spatial,scene_0031,both,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_2,True,0.0048,,,,,plane,,,8bc38b2af0044938,f7aa018d628c0a9d,d1f890693d5a7f36,48,87.4,none,ambiguous
spatial,scene_0031,both,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_2,True,0.0104,,,,,plane,,,8bc38b2af0044938,5669b78919ce1992,f73f6ada05863aca,48,89.8,none,ambiguous
spatial,scene_0031,both,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_2,True,0.0125,,,,,plane,,,8bc38b2af0044938,5d20e0c0e76b6383,3ba39eb8bf232f0f,48,88.1,none,ambiguous
spatial,scene_0032,both,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,plate_3,False,plate_3,False,0.0,,,,,plane,,,1ef5d1f411564ab6,822ff463526aa02f,d98312aff9f943d7,48,87.4,none,ambiguous
spatial,scene_0032,both,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,plate_3,False,plate_3,False,0.0,,,,,plane,,,1ef5d1f411564ab6,f199ff5e55f24741,10071ef323fa2361,48,89.3,none,ambiguous
spatial,scene_0032,both,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,plate_3,False,plate_3,False,0.0,,,,,plane,,,1ef5d1f411564ab6,561b3c4266d715ac,babd6b0441e6d7d8,48,88.5,none,ambiguous
spatial,scene_0032,both,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,plate_3,False,plate_3,False,0.0,,,,,plane,,,1ef5d1f411564ab6,4da57d74212ce711,78f19db39805cb02,48,87.7,none,ambiguous
spatial,scene_0032,both,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,False,0.0301,,,,,plane,,,1ef5d1f411564ab6,158ce71a2416546f,62029ce3afddb8f1,48,88.4,none,ambiguous
spatial,scene_0032,both,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,plate_3,False,plate_3,False,0.0,,,,,plane,,,1ef5d1f411564ab6,40b0398657236229,424fb66049e53255,48,88.0,none,ambiguous
spatial,scene_0032,both,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,False,0.0409,,,,,plane,,,1ef5d1f411564ab6,b742075e6d8def8f,5a6fe2c9b8a6e5fb,48,88.8,none,ambiguous
spatial,scene_0032,both,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,plate_3,False,plate_3,False,0.0,,,,,plane,,,1ef5d1f411564ab6,c017933d0ad5b87f,3557a10a080c6a90,48,88.5,none,ambiguous
spatial,scene_0032,both,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,plate_3,False,plate_3,False,0.0,,,,,plane,,,1ef5d1f411564ab6,520857a1e6102266,a11e954198499623,48,88.1,none,ambiguous
spatial,scene_0032,both,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,False,0.0762,,,,,plane,,,1ef5d1f411564ab6,22ccae4476c70c39,530847d4cf3713dc,48,89.3,none,ambiguous
spatial,scene_0032,both,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.0816,,,,,plane,,,1ef5d1f411564ab6,9af5066c65171e25,ff30b025c529c472,48,89.8,none,ambiguous
spatial,scene_0032,both,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1137,,,,,plane,,,1ef5d1f411564ab6,9c3f6299e0d637d9,e3179bff9818844e,48,90.0,none,ambiguous
spatial,scene_0032,both,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,False,0.0456,,,,,plane,,,1ef5d1f411564ab6,618a79b55be6c9e1,48a7bb0ea54d307b,48,87.8,none,ambiguous
spatial,scene_0032,both,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,plate_3,False,plate_3,False,0.0,,,,,plane,,,1ef5d1f411564ab6,914fe271acd9b3a8,600bf9461e8d93b1,48,87.7,none,ambiguous
spatial,scene_0033,both,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_3,True,0.0041,,,,,plane,,,d150379b3af48570,47069baa57f29fde,da513ff8c0b4d121,48,89.2,none,ambiguous
spatial,scene_0033,both,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_3,True,0.0102,,,,,plane,,,d150379b3af48570,03c868affa557085,9116551fb012ccd6,48,89.2,none,ambiguous
spatial,scene_0033,both,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_3,True,0.0093,,,,,plane,,,d150379b3af48570,1f73988e08865df5,ab3f5a84ce78b1c6,48,90.1,none,ambiguous
spatial,scene_0033,both,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_3,True,0.0117,,,,,plane,,,d150379b3af48570,423e4bf6a85bee53,2a77c1ef0466c43f,48,88.1,none,ambiguous
spatial,scene_0033,both,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_3,True,0.0127,,,,,plane,,,d150379b3af48570,806c8f3538496ef9,144ea23580b6b7cf,48,88.3,none,ambiguous
spatial,scene_0033,both,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,d150379b3af48570,84198c002a8d4ed1,09370f18b45375a2,48,88.6,none,ambiguous
spatial,scene_0033,both,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_3,True,0.0119,,,,,plane,,,d150379b3af48570,5196c934fdd229aa,b9b6e5f0b9734b0a,48,87.3,none,ambiguous
spatial,scene_0033,both,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_3,True,0.0192,,,,,plane,,,d150379b3af48570,7c5b50e9143186f5,5ab51b85864bf6f3,48,87.4,none,ambiguous
spatial,scene_0033,both,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_3,True,0.0143,,,,,plane,,,d150379b3af48570,2bca6f364425eba3,3f17e0205799809c,48,87.5,none,ambiguous
spatial,scene_0033,both,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_3,True,0.0093,,,,,plane,,,d150379b3af48570,41577cfbf26e1985,d962eb22415aa429,48,86.9,none,ambiguous
spatial,scene_0033,both,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_3,True,0.0157,,,,,plane,,,d150379b3af48570,f5e6d7be68f3141f,f088cc5e3667fe5d,48,87.8,none,ambiguous
spatial,scene_0033,both,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_3,True,0.0054,,,,,plane,,,d150379b3af48570,503943039c436b9b,51944c0742d1d13a,48,87.5,none,ambiguous
spatial,scene_0033,both,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_3,True,0.0151,,,,,plane,,,d150379b3af48570,e729475fe0e1e9a0,132d6f7a94283c5b,48,88.0,none,ambiguous
spatial,scene_0033,both,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_3,True,0.0119,,,,,plane,,,d150379b3af48570,cb03e46a45dfdda9,3b2130ff2b21732e,48,86.2,none,ambiguous
spatial,scene_0034,both,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1733,,,,,plane,,,bfafef5672990090,9260df90d7650174,ebe1030b118194b5,48,90.8,none,ambiguous
spatial,scene_0034,both,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,False,0.0094,,,,,plane,,,bfafef5672990090,49336e877699e954,4aa51b01b1e3921c,48,88.8,none,ambiguous
spatial,scene_0034,both,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,False,0.0055,,,,,plane,,,bfafef5672990090,64083dd861327826,e06afd00815da536,48,88.4,none,ambiguous
spatial,scene_0034,both,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0095,,,,,plane,,,bfafef5672990090,caab85ecd9f24cd2,0fdc1e0bbf8e713b,48,88.1,none,ambiguous
spatial,scene_0034,both,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0109,,,,,plane,,,bfafef5672990090,fbb96c40f95ca6ee,bab827b9aa460bc9,48,91.0,none,ambiguous
spatial,scene_0034,both,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,False,0.0249,,,,,plane,,,bfafef5672990090,a0dc1f4e7605b679,6b9f92fcf4fec824,48,88.0,none,ambiguous
spatial,scene_0034,both,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0132,,,,,plane,,,bfafef5672990090,8c39b0e4e73a2dcd,bae8eb971a04b66f,48,89.2,none,ambiguous
spatial,scene_0034,both,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,False,0.0095,,,,,plane,,,bfafef5672990090,dfc9d49b7363fd16,0f4effbde4c0db8a,48,88.7,none,ambiguous
spatial,scene_0034,both,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0148,,,,,plane,,,bfafef5672990090,4f8b32a2ff17eb42,bce7b1a881f94232,48,89.2,none,ambiguous
spatial,scene_0034,both,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.185,,,,,plane,,,bfafef5672990090,bd4bd830f3af1f32,a264c6a6a10791cc,48,89.7,none,ambiguous
spatial,scene_0034,both,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0209,,,,,plane,,,bfafef5672990090,66f22a81f6fb705c,0e7f480ba33f2020,48,88.5,none,ambiguous
spatial,scene_0034,both,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0103,,,,,plane,,,bfafef5672990090,b5094e15e679452c,3f5e6136d7e285a6,48,86.9,none,ambiguous
spatial,scene_0034,both,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,False,0.0159,,,,,plane,,,bfafef5672990090,c8d9e472a8e3e66e,9bf2312b2bdce694,48,88.2,none,ambiguous
spatial,scene_0034,both,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0109,,,,,plane,,,bfafef5672990090,a9ba273b888dc928,6e4644a95a3b2c00,48,89.6,none,ambiguous
spatial,scene_0035,both,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0114,,,,,plane,,,7497f3aa3d791c76,c89f1d45a04c572a,4ac30d8289955f06,48,91.4,none,ambiguous
spatial,scene_0035,both,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0244,,,,,plane,,,7497f3aa3d791c76,da35fde4a099fad9,8e87f1b236030cea,48,93.0,none,ambiguous
spatial,scene_0035,both,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0242,,,,,plane,,,7497f3aa3d791c76,9fadc7de06a1829a,a2123a74a03d52d0,48,91.1,none,ambiguous
spatial,scene_0035,both,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0235,,,,,plane,,,7497f3aa3d791c76,da2ab2f0083f9d03,fad4336214d9dfe1,48,90.4,none,ambiguous
spatial,scene_0035,both,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,plate_2,False,plate_2,True,0.0,,,,,plane,,,7497f3aa3d791c76,d90ec4c12eedf128,8b8e417f64439219,48,90.9,none,ambiguous
spatial,scene_0035,both,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0124,,,,,plane,,,7497f3aa3d791c76,1402f2dc8fe94208,e30146517d56426d,48,91.3,none,ambiguous
spatial,scene_0035,both,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0213,,,,,plane,,,7497f3aa3d791c76,bbcb5d277d7315bc,cefdbf6c1682099a,48,90.4,none,ambiguous
spatial,scene_0035,both,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,cookies_2,False,plate_2,True,0.0186,,,,,plane,,,7497f3aa3d791c76,60f45bdf4978b0ac,fbae32258ecb0a5e,48,93.4,none,ambiguous
spatial,scene_0035,both,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0112,,,,,plane,,,7497f3aa3d791c76,1c3848c24d80dcb8,ab836d7ce9e8c6e6,48,88.9,none,ambiguous
spatial,scene_0035,both,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0126,,,,,plane,,,7497f3aa3d791c76,602dc525060caea1,faadb2fb34a7d78a,48,88.3,none,ambiguous
spatial,scene_0035,both,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0114,,,,,plane,,,7497f3aa3d791c76,707ada39d2315dce,a70d1d14fc4fa958,48,88.2,none,ambiguous
spatial,scene_0035,both,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0213,,,,,plane,,,7497f3aa3d791c76,07d8a2342edd1e57,c489a7531f89d16e,48,88.2,none,ambiguous
spatial,scene_0035,both,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0023,,,,,plane,,,7497f3aa3d791c76,14bdbc723b1afeb9,0f002cebd9bec65e,48,90.8,none,ambiguous
spatial,scene_0035,both,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0097,,,,,plane,,,7497f3aa3d791c76,476b65903d739df8,10199b45df8ae560,48,90.1,none,ambiguous
spatial,scene_0036,both,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,False,plate_2,True,0.0126,,,,,plane,,,5ddf58cd0fd4545d,9b2cd119d27eecf9,47291158e7435415,48,89.5,none,ambiguous
spatial,scene_0036,both,text_only,pi05,tokens,1,False,,240,False,False,,True,False,False,,False,,False,0.1253,,,,,plane,,,5ddf58cd0fd4545d,912c27f907c1f2b1,43d749b8c39062f5,48,93.2,none,ambiguous
spatial,scene_0036,both,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_4,True,plate_1,False,0.0165,,,,,plane,,,5ddf58cd0fd4545d,e3af4f4eb483a657,adbfdfa5fd846560,48,90.8,none,ambiguous
spatial,scene_0036,both,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,True,0.0162,,,,,plane,,,5ddf58cd0fd4545d,487df1843c7bbb74,66cb1c615b7c3232,48,90.5,none,ambiguous
spatial,scene_0036,both,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_4,True,plate_1,False,0.0207,,,,,plane,,,5ddf58cd0fd4545d,74aa723a010190b3,41637776796aa012,48,91.1,none,ambiguous
spatial,scene_0036,both,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_4,True,plate_1,False,0.0121,,,,,plane,,,5ddf58cd0fd4545d,8738866837ce3f26,9b36b7ba5027da81,48,91.7,none,ambiguous
spatial,scene_0036,both,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_4,True,plate_1,False,0.0111,,,,,plane,,,5ddf58cd0fd4545d,01b80a6883d991e0,19a71c05debcb2ac,48,93.6,none,ambiguous
spatial,scene_0036,both,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_4,True,plate_1,False,0.0127,,,,,plane,,,5ddf58cd0fd4545d,96df3629bd2c99b8,4e77959545d0846d,48,92.3,none,ambiguous
spatial,scene_0036,both,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_4,True,plate_1,False,0.0162,,,,,plane,,,5ddf58cd0fd4545d,01d6e8656af69959,1d3356ad4e297a21,48,89.9,none,ambiguous
